symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
LMT,2022-07-22 00:00:00+00:00,394.74,401.97,393.46,399.95,769437,384.668068167,391.7135921394,383.4207278234,389.7451331596,769437,0.0,1.0
LMT,2022-07-25 00:00:00+00:00,399.8,403.725,393.625,394.37,1038252,389.598960463,393.4238126887,383.5815177896,384.3075088489,1038252,0.0,1.0
LMT,2022-07-26 00:00:00+00:00,396.81,402.98,396.57,400.18,992431,386.685251379,392.6978216293,386.4513750646,389.9692646276,992431,0.0,1.0
LMT,2022-07-27 00:00:00+00:00,398.54,399.25,394.0,397.79,838642,388.3711098123,389.0629939091,383.9469495309,387.6402463296,838642,0.0,1.0
LMT,2022-07-28 00:00:00+00:00,406.08,406.77,396.14,399.15,1014819,395.7187240241,396.3911184281,386.0323466679,388.9655454448,1014819,0.0,1.0
LMT,2022-07-29 00:00:00+00:00,413.81,414.15,402.0,406.49,1493633,403.2514903182,403.582815097,391.7428266787,396.1182627279,1493633,0.0,1.0
LMT,2022-08-01 00:00:00+00:00,419.28,428.5,416.64,418.24,1721893,408.581921318,417.5666697309,406.0092818592,407.5684572888,1721893,0.0,1.0
LMT,2022-08-02 00:00:00+00:00,428.78,432.835,419.1,425.01,2453931,417.8395254311,421.7910606604,408.4065140822,414.1657183252,2453931,0.0,1.0
LMT,2022-08-03 00:00:00+00:00,429.3,431.76,419.6423,427.27,1330652,418.3462574457,420.7434896686,408.9349771043,416.3680536194,1330652,0.0,1.0
LMT,2022-08-04 00:00:00+00:00,428.13,434.6525,426.89,430.71,1126420,417.2061104128,423.5621864999,415.9977494549,419.720280793,1126420,0.0,1.0
LMT,2022-08-05 00:00:00+00:00,426.41,427.8431,419.53,425.26,932609,415.529996826,416.9265307686,408.8255424789,414.409339486,932609,0.0,1.0
LMT,2022-08-08 00:00:00+00:00,423.86,429.37,421.675,427.5,815818,413.0450609852,418.4144713707,410.9158120391,416.5921850874,815818,0.0,1.0
LMT,2022-08-09 00:00:00+00:00,428.55,431.88,425.7001,426.95,747479,417.6153939631,420.8604278259,414.8382101776,416.0562185335,747479,0.0,1.0
LMT,2022-08-10 00:00:00+00:00,429.99,432.25,426.34,430.07,1409345,419.0186518497,421.2209871439,415.461782901,419.0966106212,1409345,0.0,1.0
LMT,2022-08-11 00:00:00+00:00,428.85,432.49,427.2,429.24,949367,417.9077393561,421.4548634584,416.2998396944,418.2877883671,949367,0.0,1.0
LMT,2022-08-12 00:00:00+00:00,434.24,434.29,427.19,428.9,978009,423.1602115845,423.2089358166,416.2900948479,417.9564635883,978009,0.0,1.0
LMT,2022-08-15 00:00:00+00:00,438.01,439.97,429.855,432.68,885044,426.8340186904,428.7440085916,418.8870964228,421.6400155406,885044,0.0,1.0
LMT,2022-08-16 00:00:00+00:00,440.16,445.0,436.92,436.92,851050,428.9291606739,433.6456663483,425.771830429,425.771830429,851050,0.0,1.0
LMT,2022-08-17 00:00:00+00:00,441.59,445.49,435.001,436.13,996600,430.322673714,434.1231638236,423.9017943982,425.0019875606,996600,0.0,1.0
LMT,2022-08-18 00:00:00+00:00,439.35,444.5799,436.87,441.908,866540,428.1398281126,433.2362853496,425.7231061968,430.6325598307,866540,0.0,1.0
LMT,2022-08-19 00:00:00+00:00,440.03,440.92,436.04,438.48,1013644,428.8024776702,429.6697690029,424.9142839427,427.2920264728,1013644,0.0,1.0
LMT,2022-08-22 00:00:00+00:00,432.33,441.64,431.84,438.51,1086763,421.2989459154,430.3713979462,420.8214484401,427.3212610121,1086763,0.0,1.0
LMT,2022-08-23 00:00:00+00:00,433.12,434.73,430.3,432.93,915242,422.0687887838,423.6377090598,419.3207420892,421.8836367015,915242,0.0,1.0
LMT,2022-08-24 00:00:00+00:00,433.71,435.45,430.94,433.99,740243,422.6437347234,424.3393380031,419.944412261,422.9165904236,740243,0.0,1.0
LMT,2022-08-25 00:00:00+00:00,438.64,438.84,432.43,433.71,727686,427.4479440158,427.6428409445,421.3963943798,422.6437347234,727686,0.0,1.0
LMT,2022-08-26 00:00:00+00:00,431.13,442.775,430.94,440.4,876348,420.1295643432,431.4774380166,419.944412261,429.1630369883,876348,0.0,1.0
LMT,2022-08-29 00:00:00+00:00,429.68,433.9,426.48,427.66,827858,418.7165616102,422.8288868057,415.5982107511,416.7481026304,827858,0.0,1.0
LMT,2022-08-30 00:00:00+00:00,425.11,430.37,424.01,429.44,976123,414.2631667895,419.3889560142,413.1912336817,418.4826852958,976123,0.0,1.0
LMT,2022-08-31 00:00:00+00:00,420.11,424.74,420.019,422.36,909298,412.1193005738,416.66123569,412.0300314387,414.326504464,909298,2.8,1.0
LMT,2022-09-01 00:00:00+00:00,422.61,423.5821,417.8,418.24,948908,414.5717493407,415.5253595192,409.8532379133,410.2848688963,948908,0.0,1.0
LMT,2022-09-02 00:00:00+00:00,418.57,425.69,417.55,424.99,869980,410.6085921335,417.5931662214,409.6079930366,416.9064805667,869980,0.0,1.0
LMT,2022-09-06 00:00:00+00:00,417.78,423.27,415.78,419.01,952891,409.8336183232,415.2191958151,407.8716593097,411.0402231164,952891,0.0,1.0
LMT,2022-09-07 00:00:00+00:00,420.14,420.9,412.26,415.35,1255723,412.148729959,412.8942743842,404.418611446,407.4498381218,1255723,0.0,1.0
LMT,2022-09-08 00:00:00+00:00,419.65,421.065,414.77,419.57,1112677,411.6680500007,413.0561360028,406.8808700079,411.5895716402,1112677,0.0,1.0
LMT,2022-09-09 00:00:00+00:00,421.53,423.62,419.015,420.69,1284687,413.5122914734,415.5625386425,411.045128014,412.6882686878,1284687,0.0,1.0
LMT,2022-09-12 00:00:00+00:00,418.64,421.49,417.5,421.0,1349659,410.6772606989,413.4730522931,409.5589440613,412.9923723348,1349659,0.0,1.0
LMT,2022-09-13 00:00:00+00:00,409.33,420.8,407.36,417.32,1621432,401.5443414913,412.7961764335,399.611811863,409.3823677501,1621432,0.0,1.0
LMT,2022-09-14 00:00:00+00:00,416.63,418.4,408.3,410.19,1004293,408.7054918904,410.4418256173,400.5339325993,402.387983867,1004293,0.0,1.0
LMT,2022-09-15 00:00:00+00:00,413.59,414.83,410.725,414.83,1189166,405.7233141899,406.9397287783,402.9128079032,406.9397287783,1189166,0.0,1.0
LMT,2022-09-16 00:00:00+00:00,414.29,415.77,410.01,411.25,2023341,406.4099998447,407.8618495146,402.2114075558,403.4278221442,2023341,0.0,1.0
LMT,2022-09-19 00:00:00+00:00,416.52,417.64,412.73,414.0,695575,408.5975841447,409.6962811922,404.8796718142,406.1255157877,695575,0.0,1.0
LMT,2022-09-20 00:00:00+00:00,420.58,421.41,412.34,416.0,1112250,412.580360942,413.3945739326,404.4970898065,408.0874748012,1112250,0.0,1.0
LMT,2022-09-21 00:00:00+00:00,420.2,433.786,420.03,427.99,2106395,412.2075887295,425.5351763079,412.0408222133,419.8494190869,2106395,0.0,1.0
LMT,2022-09-22 00:00:00+00:00,422.08,424.72,413.0,419.83,1408246,414.0518302021,416.6416160999,405.144536281,411.844626312,1408246,0.0,1.0
LMT,2022-09-23 00:00:00+00:00,413.07,420.01,407.5796,419.78,1874579,405.2132048464,412.0212026232,399.8272349627,411.7955773366,1874579,0.0,1.0
LMT,2022-09-26 00:00:00+00:00,407.65,412.205,406.51,411.69,1208273,399.8962959199,404.3646575731,398.7779792823,403.8594531271,1208273,0.0,1.0
LMT,2022-09-27 00:00:00+00:00,399.74,410.315,398.365,409.2,1052147,392.1367480217,402.5106063054,390.7879011999,401.4168141554,1052147,0.0,1.0
LMT,2022-09-28 00:00:00+00:00,400.0,402.09,391.1,397.2,1161708,392.3918026934,394.4420498625,383.6610850835,389.6450600746,1161708,0.0,1.0
LMT,2022-09-29 00:00:00+00:00,389.79,399.41,385.885,398.98,1127761,382.3760019297,391.8130247845,378.5452769559,391.3912035966,1127761,0.0,1.0
LMT,2022-09-30 00:00:00+00:00,386.29,389.9,381.55,381.63,1343719,378.9425736561,382.4839096754,374.2927307942,374.3712091547,1343719,0.0,1.0
LMT,2022-10-03 00:00:00+00:00,399.74,402.83,389.08,389.74,1273772,392.1367480217,395.1679746975,381.6795064799,382.3269529543,1273772,0.0,1.0
LMT,2022-10-04 00:00:00+00:00,406.11,407.84,399.83,403.11,1060128,398.3855874796,400.0826820262,392.2250361773,395.4426489594,1060128,0.0,1.0
LMT,2022-10-05 00:00:00+00:00,402.51,407.66,400.78,406.11,828365,394.8540612553,399.906105715,393.1569667087,398.3855874796,828365,0.0,1.0
LMT,2022-10-06 00:00:00+00:00,399.61,403.595,398.08,401.62,746670,392.0092206858,395.9184240201,390.5083220405,393.9809894943,746670,0.0,1.0
LMT,2022-10-07 00:00:00+00:00,403.96,404.67,396.01,398.56,1124719,396.2764815401,396.9729769899,388.4776944616,390.9791922037,1124719,0.0,1.0
LMT,2022-10-10 00:00:00+00:00,409.99,418.6299,406.15,407.59,1112472,402.1917879657,410.6673528059,398.4248266598,399.8374371495,1112472,0.0,1.0
LMT,2022-10-11 00:00:00+00:00,411.06,416.155,405.66,405.66,1013559,403.2414360379,408.2395266247,397.9441467015,397.9441467015,1013559,0.0,1.0
LMT,2022-10-12 00:00:00+00:00,397.42,408.9,397.14,406.93,921846,389.8608755661,401.1225203034,389.5862013042,399.1899906751,921846,0.0,1.0
LMT,2022-10-13 00:00:00+00:00,405.96,407.05,391.2242,393.0,1012657,398.2384405536,399.3077082159,383.7829227382,385.5249461463,1012657,0.0,1.0
LMT,2022-10-14 00:00:00+00:00,389.41,405.38,388.1,404.33,1370491,382.0032297171,397.6694724397,380.7181465633,396.6394439576,1370491,0.0,1.0
LMT,2022-10-17 00:00:00+00:00,397.31,400.605,392.145,393.0,1617203,389.7529678203,392.985295295,384.686208668,385.5249461463,1617203,0.0,1.0
LMT,2022-10-18 00:00:00+00:00,431.84,435.5094,401.54,403.15,4588540,423.6261901878,427.2257963898,393.9025111338,395.4818881396,4588540,0.0,1.0
LMT,2022-10-19 00:00:00+00:00,439.96,447.565,430.35,433.97,2623664,431.5917437825,439.0520929312,422.1645307228,425.7156765372,2623664,0.0,1.0
LMT,2022-10-20 00:00:00+00:00,444.34,445.31,437.95,439.62,1781303,435.888434022,436.8399841435,429.619974974,431.2582107502,1781303,0.0,1.0
LMT,2022-10-21 00:00:00+00:00,454.61,454.69,440.15,443.72,1620175,445.9630935562,446.0415719167,431.7781298888,435.2802267278,1620175,0.0,1.0
LMT,2022-10-24 00:00:00+00:00,457.46,466.1771,455.5601,459.08,2013669,448.7588851503,457.3101816085,446.8951221855,450.3480719513,2013669,0.0,1.0
LMT,2022-10-25 00:00:00+00:00,460.15,463.535,452.19,454.05,1536954,451.3977200235,454.7183356538,443.5891231499,445.4137450324,1536954,0.0,1.0
LMT,2022-10-26 00:00:00+00:00,462.56,470.64,460.46,462.17,1554812,453.7618806347,461.6881950491,451.7018236705,453.3792986271,1554812,0.0,1.0
LMT,2022-10-27 00:00:00+00:00,471.93,474.175,464.4,464.58,1513809,462.9536586128,465.1559576054,455.5668829271,455.7434592383,1513809,0.0,1.0
LMT,2022-10-28 00:00:00+00:00,484.87,491.14,472.3,474.0,2045544,475.6475334299,481.7982749371,463.3166210303,464.9842861917,2045544,0.0,1.0
LMT,2022-10-31 00:00:00+00:00,486.68,488.23,479.4343,480.45,1288421,477.4231063371,478.9436245725,470.3152231252,471.3116040102,1288421,0.0,1.0
LMT,2022-11-01 00:00:00+00:00,485.63,491.155,483.87,486.03,1229929,476.393077855,481.8129896297,474.6665539232,476.7854696577,1229929,0.0,1.0
LMT,2022-11-02 00:00:00+00:00,482.06,488.88,481.5,484.54,1292138,472.890981016,479.5812612519,472.3416324922,475.3238101927,1292138,0.0,1.0
LMT,2022-11-03 00:00:00+00:00,484.82,489.97,478.55,479.77,1291110,475.5984844546,480.6505289143,469.4477429474,470.6445379456,1291110,0.0,1.0
LMT,2022-11-04 00:00:00+00:00,481.67,486.5,472.57,485.16,1447171,472.5083990084,477.2465300259,463.5814854971,475.9320174869,1447171,0.0,1.0
LMT,2022-11-07 00:00:00+00:00,488.63,489.96,480.96,482.48,944759,479.3360163752,480.6407191192,471.8119035586,473.3029924088,944759,0.0,1.0
LMT,2022-11-08 00:00:00+00:00,494.12,494.66,486.8441,488.88,1220973,484.7215938672,485.2513228008,477.5840850742,479.5812612519,1220973,0.0,1.0
LMT,2022-11-09 00:00:00+00:00,485.18,492.44,484.24,489.75,1383237,475.951637077,483.0735482959,475.0295163407,480.4347134228,1383237,0.0,1.0
LMT,2022-11-10 00:00:00+00:00,490.77,491.22,479.7,488.26,1601072,481.4353125196,481.8767532977,470.5758693801,478.9730539577,1601072,0.0,1.0
LMT,2022-11-11 00:00:00+00:00,463.86,483.83,462.61,480.74,3061838,455.0371539934,474.6273147429,453.81092961,471.5960880671,3061838,0.0,1.0
LMT,2022-11-14 00:00:00+00:00,462.04,471.98,459.37,467.35,2286803,453.2517712912,463.0027075881,450.6325560082,458.4607724719,2286803,0.0,1.0
LMT,2022-11-15 00:00:00+00:00,467.25,474.99,458.05,465.84,3272823,458.3626745213,465.9554559034,449.3376630593,456.9794934168,3272823,0.0,1.0
LMT,2022-11-16 00:00:00+00:00,466.24,469.2599,461.59,465.24,1022748,457.3718852195,460.3343452319,452.8103305132,456.3909057127,1022748,0.0,1.0
LMT,2022-11-17 00:00:00+00:00,472.77,474.78,464.26,465.0,1403073,463.7776813984,465.749450207,455.4295457961,456.1554706311,1403073,0.0,1.0
LMT,2022-11-18 00:00:00+00:00,476.82,480.87,472.77,473.63,2160399,467.7506484007,471.723615403,463.7776813984,464.6213237742,2160399,0.0,1.0
LMT,2022-11-21 00:00:00+00:00,480.94,483.96,478.23,478.49,1730774,471.7922839685,474.7548420788,469.1338295052,469.388884177,1730774,0.0,1.0
LMT,2022-11-22 00:00:00+00:00,479.5,484.26,479.2775,482.97,838407,470.3796734788,475.0491359308,470.1614055385,473.7836723671,838407,0.0,1.0
LMT,2022-11-23 00:00:00+00:00,481.07,482.99,478.72,479.78,1020415,471.9198113043,473.8032919573,469.6145094635,470.6543477406,1020415,0.0,1.0
LMT,2022-11-25 00:00:00+00:00,483.46,484.5,481.415,484.3,321504,474.2643523254,475.2845710124,472.2582492341,475.0883751111,321504,0.0,1.0
LMT,2022-11-28 00:00:00+00:00,483.21,485.24,480.0,480.11,939150,474.0191074487,476.0104958474,470.8701632321,470.9780709779,939150,0.0,1.0
LMT,2022-11-29 00:00:00+00:00,484.1,485.095,481.74,483.1,802623,474.8921792097,475.8682538189,472.5770675738,473.911199703,802623,0.0,1.0
LMT,2022-11-30 00:00:00+00:00,485.19,485.95,477.73,480.0,1469962,478.9043853923,479.6545396265,471.5410293564,473.7816216086,1469962,3.0,1.0
LMT,2022-12-01 00:00:00+00:00,483.69,488.0,480.67,486.52,913652,477.4238178247,481.6779819688,474.4429417888,480.2171553021,913652,0.0,1.0
LMT,2022-12-02 00:00:00+00:00,496.23,498.95,481.81,481.81,1744461,489.8013626893,492.4861252117,475.5681731401,475.5681731401,1744461,0.0,1.0
LMT,2022-12-05 00:00:00+00:00,490.67,494.98,488.32,490.87,1357208,484.313392239,488.567556383,481.9938363832,484.510801248,1357208,0.0,1.0
LMT,2022-12-06 00:00:00+00:00,484.0,491.32,482.2,491.32,1076620,477.7298017887,484.9549715182,475.9531207077,484.9549715182,1076620,0.0,1.0
LMT,2022-12-07 00:00:00+00:00,481.2,489.24,480.475,484.3,999948,474.9660756626,482.9019178246,474.250468005,478.0259153022,999948,0.0,1.0
LMT,2022-12-08 00:00:00+00:00,485.38,488.81,481.55,485.26,762292,479.0919239508,482.4774884552,475.3115414284,478.9734785454,762292,0.0,1.0
LMT,2022-12-09 00:00:00+00:00,483.58,490.36,483.21,485.64,856508,477.3152428698,484.007408275,476.9500362031,479.3485556625,856508,0.0,1.0
LMT,2022-12-12 00:00:00+00:00,486.32,487.17,482.5,484.95,1129195,480.0197462931,480.8587345814,476.2492342212,478.6674945815,1129195,0.0,1.0
LMT,2022-12-13 00:00:00+00:00,480.22,490.37,478.67,490.0,1731061,473.9987715185,484.0172787255,472.4688516988,483.6520720588,1731061,0.0,1.0
LMT,2022-12-14 00:00:00+00:00,485.19,488.27,480.14,481.19,1071788,478.9043853923,481.9444841309,473.9198079149,474.9562052122,1071788,0.0,1.0
LMT,2022-12-15 00:00:00+00:00,478.79,485.1,475.12,481.0,1067653,472.5872971042,478.8155513382,468.9648417889,474.7686666536,1067653,0.0,1.0
LMT,2022-12-16 00:00:00+00:00,481.79,482.61,473.665,475.63,2590742,475.5484322392,476.3578091761,467.5286912484,469.4682347619,2590742,0.0,1.0
LMT,2022-12-19 00:00:00+00:00,481.79,487.98,479.93,481.78,929944,475.5484322392,481.6582410679,473.7125284555,475.5385617888,929944,0.0,1.0
LMT,2022-12-20 00:00:00+00:00,486.15,491.4499,481.815,482.88,1014530,479.8519486355,485.0831886696,475.5731083653,476.6243113383,1014530,0.0,1.0
LMT,2022-12-21 00:00:00+00:00,487.65,490.57,485.69,487.88,988276,481.332516203,484.2146877345,479.3979079148,481.5595365634,988276,0.0,1.0
LMT,2022-12-22 00:00:00+00:00,479.3,486.82,473.95,486.5,1520980,473.0906900771,480.5132688156,467.8099990863,480.1974144012,1520980,0.0,1.0
LMT,2022-12-23 00:00:00+00:00,483.29,484.1835,478.36,479.5,661647,477.0289998067,477.9109245545,472.1628677348,473.2880990861,661647,0.0,1.0
LMT,2022-12-27 00:00:00+00:00,485.5,489.24,483.5,485.0,788966,479.2103693562,482.9019178246,477.2362792662,478.7168468337,788966,0.0,1.0
LMT,2022-12-28 00:00:00+00:00,483.22,489.0,482.9,486.15,810358,476.9599066536,482.6650270138,476.6440522392,479.8519486355,810358,0.0,1.0
LMT,2022-12-29 00:00:00+00:00,487.05,489.57,483.3,484.0,764234,480.740289176,483.2276426894,477.0388702572,477.7298017887,764234,0.0,1.0
LMT,2022-12-30 00:00:00+00:00,486.49,489.81,481.235,488.0,910037,480.1875439508,483.4645335003,475.0006222392,481.6779819688,910037,0.0,1.0
LMT,2023-01-03 00:00:00+00:00,477.53,484.25,474.01,483.39,1657329,471.3436203474,477.97656305,467.869221789,477.1277043112,1657329,0.0,1.0
LMT,2023-01-04 00:00:00+00:00,476.5,479.7,469.3,473.25,1391458,470.3269639511,473.4855080951,463.2202396269,467.1190675548,1391458,0.0,1.0
LMT,2023-01-05 00:00:00+00:00,477.07,478.1371,469.9,475.69,1210096,470.8895796267,471.9428553943,463.8124666539,469.5274574646,1210096,0.0,1.0
LMT,2023-01-06 00:00:00+00:00,473.24,488.0,465.765,480.0,1969440,467.1091971043,481.6779819688,459.7310353928,473.7816216086,1969440,0.0,1.0
LMT,2023-01-09 00:00:00+00:00,458.99,470.79,455.3001,467.79,2376959,453.0438052128,464.690936744,449.4017077012,461.729801609,2376959,0.0,1.0
LMT,2023-01-10 00:00:00+00:00,462.29,465.47,456.895,462.18,1003543,456.3010538614,459.4398571045,450.9759458435,456.1924789064,1003543,0.0,1.0
LMT,2023-01-11 00:00:00+00:00,463.0,465.55,461.04,463.37,1056366,457.0018558433,459.5188207081,455.0672475551,457.36706251,1056366,0.0,1.0
LMT,2023-01-12 00:00:00+00:00,461.74,465.88,459.19,462.99,936688,455.7581790866,459.844545573,453.2412142218,456.9919853929,936688,0.0,1.0
LMT,2023-01-13 00:00:00+00:00,449.83,453.711,444.74,446.5,2208772,444.0024726004,447.8331944201,438.9784133213,440.7156126005,2208772,0.0,1.0
LMT,2023-01-17 00:00:00+00:00,447.16,453.5,446.6701,450.3,1753149,441.3670623302,447.6249279156,440.8835089627,444.4663837716,1753149,0.0,1.0
LMT,2023-01-18 00:00:00+00:00,441.27,448.2321,440.65,447.16,1645124,435.5533670151,442.425273323,434.9413990872,441.3670623302,1645124,0.0,1.0
LMT,2023-01-19 00:00:00+00:00,439.31,445.92,439.03,442.76,1470078,433.6187587268,440.1431264744,433.3423861142,437.0240641322,1470078,0.0,1.0
LMT,2023-01-20 00:00:00+00:00,443.28,443.35,437.62,441.34,1409967,437.5373275556,437.6064207087,431.9506526008,435.6224601682,1409967,0.0,1.0
LMT,2023-01-23 00:00:00+00:00,441.28,446.8313,440.86,443.11,1739634,435.5632374655,441.0426206239,435.1486785466,437.3695298979,1739634,0.0,1.0
LMT,2023-01-24 00:00:00+00:00,449.23,450.96,437.69,442.17,2865003,443.4102455734,445.1178335013,432.0197457539,436.4417075556,2865003,0.0,1.0
LMT,2023-01-25 00:00:00+00:00,454.16,455.81,444.8401,448.0,2352520,448.2763776454,449.9050019696,439.0772165303,442.196180168,2352520,0.0,1.0
LMT,2023-01-26 00:00:00+00:00,459.81,463.76,452.83,455.35,2169006,453.8531821497,457.7520100775,446.9636077355,449.4509612489,2169006,0.0,1.0
LMT,2023-01-27 00:00:00+00:00,459.6,466.68,457.45,460.86,1587800,453.6459026903,460.634181609,451.5237558435,454.889579447,1587800,0.0,1.0
LMT,2023-01-30 00:00:00+00:00,460.59,466.6999,459.9,462.0,1641993,454.6230772848,460.6538238054,453.9420162038,456.0148107983,1641993,0.0,1.0
LMT,2023-01-31 00:00:00+00:00,463.26,463.48,459.01,462.28,2062014,457.258487555,457.4756374649,453.0635461137,456.2911834109,2062014,0.0,1.0
LMT,2023-02-01 00:00:00+00:00,462.25,465.28,459.8,462.51,1242598,456.2615720596,459.252318546,453.8433116993,456.5182037713,1242598,0.0,1.0
LMT,2023-02-02 00:00:00+00:00,457.19,460.43,453.92,458.37,2104724,451.2671241318,454.4651500776,448.0394868346,452.4318372849,2104724,0.0,1.0
LMT,2023-02-03 00:00:00+00:00,459.08,462.6,454.94,459.27,1303069,453.1326392668,456.6070378253,449.0462727805,453.3201778254,1303069,0.0,1.0
LMT,2023-02-06 00:00:00+00:00,469.1,469.77,462.75,463.58,1393473,463.0228306179,463.6841507981,456.7550945821,457.5743419694,1393473,0.0,1.0
LMT,2023-02-07 00:00:00+00:00,468.33,472.99,463.1459,472.55,1334786,462.2628059333,466.862435843,457.1458657154,466.4281360232,1334786,0.0,1.0
LMT,2023-02-08 00:00:00+00:00,469.65,471.38,463.32,464.97,865028,463.5657053927,465.2732933206,457.3177102577,458.946334582,865028,0.0,1.0
LMT,2023-02-09 00:00:00+00:00,470.09,474.3407,468.195,472.43,799047,464.0000052125,468.1956375854,462.1295548522,466.3096906178,799047,0.0,1.0
LMT,2023-02-10 00:00:00+00:00,480.83,481.86,472.38,472.38,1436296,474.600868996,475.6175253924,466.2603383656,466.2603383656,1436296,0.0,1.0
LMT,2023-02-13 00:00:00+00:00,481.97,489.5,480.1,485.19,1203050,475.7261003473,483.1585495363,473.8803261131,478.9043853923,1203050,0.0,1.0
LMT,2023-02-14 00:00:00+00:00,481.58,485.0,479.6636,482.45,875679,475.3411527798,478.7168468337,473.4495796555,476.1998819689,875679,0.0,1.0
LMT,2023-02-15 00:00:00+00:00,480.51,484.2499,477.4,480.83,927174,474.2850145816,477.9764643454,471.2153044916,474.600868996,927174,0.0,1.0
LMT,2023-02-16 00:00:00+00:00,471.25,477.58,466.1,477.0,1939493,465.1449774647,471.3929725997,460.0616954829,470.8204864736,1939493,0.0,1.0
LMT,2023-02-17 00:00:00+00:00,475.63,475.66,470.84,471.79,1184204,469.4682347619,469.4978461132,464.7402889963,465.677981789,1184204,0.0,1.0
LMT,2023-02-21 00:00:00+00:00,479.19,482.4,475.2,480.51,1379425,472.9821151222,476.1505297167,469.0438053925,474.2850145816,1379425,0.0,1.0
LMT,2023-02-22 00:00:00+00:00,479.53,481.67,477.47,478.81,900548,473.3177104375,475.4299868338,471.2843976447,472.6070380051,900548,0.0,1.0
LMT,2023-02-23 00:00:00+00:00,479.08,483.09,475.53,480.0,917415,472.8735401672,476.8315907977,469.3695302574,473.7816216086,917415,0.0,1.0
LMT,2023-02-24 00:00:00+00:00,480.4,481.8,477.3,479.46,1009522,474.1764396266,475.5583026897,471.1165999871,473.2486172843,1009522,0.0,1.0
LMT,2023-02-27 00:00:00+00:00,479.49,484.1,477.19,480.53,1149228,473.2782286357,477.8285062932,471.0080250321,474.3047554825,1149228,0.0,1.0
LMT,2023-02-28 00:00:00+00:00,474.26,478.53,471.82,477.04,1155631,471.0771181853,475.3184611083,468.6534936579,473.8384608845,1155631,3.0,1.0
LMT,2023-03-01 00:00:00+00:00,474.33,477.215,471.29,473.27,957722,471.1466483971,474.0122864142,468.1270506253,470.0937623319,957722,0.0,1.0
LMT,2023-03-02 00:00:00+00:00,478.31,479.17,472.97,472.98,835810,475.0999375853,475.9541659023,469.7957757097,469.8057085971,835810,0.0,1.0
LMT,2023-03-03 00:00:00+00:00,477.89,479.5361,476.38,478.9,1060540,474.6827563142,476.3178089103,473.1828903157,475.6859779423,1060540,0.0,1.0
LMT,2023-03-06 00:00:00+00:00,480.17,481.8,476.82,476.82,905744,476.9474546431,478.5665152905,473.6199373616,473.6199373616,905744,0.0,1.0
LMT,2023-03-07 00:00:00+00:00,478.66,485.09,478.0,481.5,1137895,475.4475886445,481.8344352475,474.7920180757,478.2685286683,1137895,0.0,1.0
LMT,2023-03-08 00:00:00+00:00,479.5,487.6403,476.71,481.04,1253138,476.2819511868,484.3676195231,473.5106756001,477.8116158475,1253138,0.0,1.0
LMT,2023-03-09 00:00:00+00:00,475.85,483.26,474.61,483.0,1035072,472.6564472831,480.016716852,471.4247692445,479.7584617794,1035072,0.0,1.0
LMT,2023-03-10 00:00:00+00:00,475.5,482.3,474.42,475.71,1335057,472.3087962238,479.0631596609,471.2360443838,472.5173868594,1335057,0.0,1.0
LMT,2023-03-13 00:00:00+00:00,477.33,478.9044,470.795,471.87,1701202,474.1265146194,475.6903484128,467.6353726986,468.7031580949,1701202,0.0,1.0
LMT,2023-03-14 00:00:00+00:00,478.87,481.27,474.87,480.29,1761423,475.6561792801,478.0400722579,471.6830243171,477.066649292,1761423,0.0,1.0
LMT,2023-03-15 00:00:00+00:00,473.31,475.13,464.5707,475.0,2273507,470.1334938816,471.9412793897,461.4528455896,471.8121518534,2273507,0.0,1.0
LMT,2023-03-16 00:00:00+00:00,473.24,478.05,467.74,470.94,1633150,470.0639636697,474.8416825127,464.6008755956,467.779399566,1633150,0.0,1.0
LMT,2023-03-17 00:00:00+00:00,465.87,474.92,463.29,474.12,6525176,462.7434256504,471.7326887542,460.1807406993,470.9380577616,6525176,0.0,1.0
LMT,2023-03-20 00:00:00+00:00,475.7,477.765,465.21,468.22,1515475,472.5074539719,474.5585952216,462.0878550815,465.0776541912,1515475,0.0,1.0
LMT,2023-03-21 00:00:00+00:00,474.76,479.25,471.3,478.87,1069059,471.5737625556,476.0336290016,468.1369835127,475.6561792801,1069059,0.0,1.0
LMT,2023-03-22 00:00:00+00:00,468.9,476.7699,468.32,475.44,1261876,465.7530905349,473.5701735957,465.1769830653,472.2491988994,1261876,0.0,1.0
LMT,2023-03-23 00:00:00+00:00,467.9,470.95,466.5,468.63,1168501,464.7598017941,467.7893324534,463.3691975571,465.4849025749,1168501,0.0,1.0
LMT,2023-03-24 00:00:00+00:00,474.54,475.67,467.1484,467.9,1126060,471.3552390327,472.4776553097,464.0132459766,464.7598017941,1126060,0.0,1.0
LMT,2023-03-27 00:00:00+00:00,473.39,477.56,472.41,477.11,1273024,470.2129569808,474.3549710297,469.2395340149,473.9079910964,1273024,0.0,1.0
LMT,2023-03-28 00:00:00+00:00,471.44,475.61,471.16,474.0,1076126,468.2760439364,472.4180579853,467.997923089,470.8188631127,1076126,0.0,1.0
LMT,2023-03-29 00:00:00+00:00,474.19,474.3,470.68,471.26,1146490,471.0075879734,471.1168497349,467.5211444934,468.097251963,1146490,0.0,1.0
